 0.191612E-01, 0.116331E+04
 0.193454E-01, 0.116331E+04
 0.195297E-01, 0.116331E+04
 0.197139E-01, 0.116331E+04
 0.198981E-01, 0.116331E+04
 0.200824E-01, 0.116331E+04
 0.202666E-01, 0.116276E+04
 0.204509E-01, 0.116276E+04
 0.206351E-01, 0.116276E+04
 0.208194E-01, 0.116276E+04
 0.210036E-01, 0.116276E+04
 0.211878E-01, 0.116276E+04
 0.213721E-01, 0.116276E+04
 0.215563E-01, 0.116276E+04
 0.217406E-01, 0.116276E+04
 0.219248E-01, 0.116276E+04
 0.221091E-01, 0.116276E+04
 0.222933E-01, 0.116276E+04
 0.224775E-01, 0.116276E+04
 0.226618E-01, 0.116276E+04
 0.228460E-01, 0.116276E+04
 0.230303E-01, 0.116276E+04
 0.232145E-01, 0.116276E+04
 0.233987E-01, 0.116221E+04
 0.235830E-01, 0.116221E+04
 0.237672E-01, 0.116221E+04
 0.239515E-01, 0.116221E+04
 0.241357E-01, 0.116221E+04
 0.243200E-01, 0.116221E+04
 0.245042E-01, 0.116221E+04
 0.246884E-01, 0.116221E+04
 0.248727E-01, 0.116221E+04
 0.250569E-01, 0.116221E+04
 0.252412E-01, 0.116221E+04
 0.254254E-01, 0.116221E+04
 0.256097E-01, 0.116221E+04
 0.257939E-01, 0.116221E+04
 0.259781E-01, 0.116221E+04
 0.261624E-01, 0.116166E+04
 0.263466E-01, 0.116166E+04
 0.265309E-01, 0.116166E+04
 0.267151E-01, 0.116166E+04
 0.268993E-01, 0.116166E+04
 0.270836E-01, 0.116166E+04
 0.272678E-01, 0.116166E+04
 0.274521E-01, 0.116166E+04
 0.276363E-01, 0.116166E+04
 0.278206E-01, 0.116166E+04
 0.280048E-01, 0.116166E+04
 0.281890E-01, 0.116166E+04
 0.283733E-01, 0.116166E+04
 0.285575E-01, 0.116166E+04
 0.287418E-01, 0.116111E+04
 0.289260E-01, 0.116111E+04
 0.291103E-01, 0.116111E+04
 0.292945E-01, 0.116111E+04
 0.294787E-01, 0.116111E+04
 0.296630E-01, 0.116111E+04
 0.298472E-01, 0.116111E+04
 0.300315E-01, 0.116111E+04
 0.302157E-01, 0.116111E+04
 0.303999E-01, 0.116111E+04
 0.305842E-01, 0.116111E+04
 0.307684E-01, 0.116111E+04
 0.309527E-01, 0.116056E+04
 0.311369E-01, 0.116056E+04
 0.313212E-01, 0.116056E+04
 0.315054E-01, 0.116056E+04
 0.316896E-01, 0.116056E+04
 0.318739E-01, 0.116056E+04
 0.320581E-01, 0.116056E+04
 0.322424E-01, 0.116056E+04
 0.324266E-01, 0.116056E+04
 0.326109E-01, 0.116056E+04
 0.327951E-01, 0.116056E+04
 0.329793E-01, 0.116056E+04
 0.331636E-01, 0.116001E+04
 0.333478E-01, 0.116001E+04
 0.335321E-01, 0.116001E+04
 0.337163E-01, 0.116001E+04
 0.339006E-01, 0.116001E+04
 0.340848E-01, 0.116001E+04
 0.342690E-01, 0.116001E+04
 0.344533E-01, 0.116001E+04
 0.346375E-01, 0.116001E+04
 0.348218E-01, 0.116001E+04
 0.350060E-01, 0.116001E+04
 0.351902E-01, 0.115945E+04
 0.353745E-01, 0.115945E+04
 0.355587E-01, 0.115945E+04
 0.357430E-01, 0.115945E+04
 0.359272E-01, 0.115945E+04
 0.361115E-01, 0.115945E+04
 0.362957E-01, 0.115945E+04
 0.364799E-01, 0.115945E+04
 0.366642E-01, 0.115945E+04
 0.368484E-01, 0.115945E+04
 0.370327E-01, 0.115890E+04
 0.372169E-01, 0.115890E+04
 0.374012E-01, 0.115890E+04
 0.375854E-01, 0.115890E+04
 0.377696E-01, 0.115890E+04
 0.379539E-01, 0.115890E+04
 0.381381E-01, 0.115890E+04
 0.383224E-01, 0.115890E+04
 0.385066E-01, 0.115890E+04
 0.386908E-01, 0.115890E+04
 0.388751E-01, 0.115835E+04
 0.390593E-01, 0.115835E+04
 0.392436E-01, 0.115835E+04
 0.394278E-01, 0.115835E+04
 0.396121E-01, 0.115835E+04
 0.397963E-01, 0.115835E+04
 0.399805E-01, 0.115835E+04
 0.401648E-01, 0.115835E+04
 0.403490E-01, 0.115835E+04
 0.405333E-01, 0.115780E+04
 0.407175E-01, 0.115780E+04
 0.409018E-01, 0.115780E+04
 0.410860E-01, 0.115780E+04
 0.412702E-01, 0.115780E+04
 0.414545E-01, 0.115780E+04
 0.416387E-01, 0.115780E+04
 0.418230E-01, 0.115780E+04
 0.420072E-01, 0.115780E+04
 0.421914E-01, 0.115725E+04
 0.423757E-01, 0.115725E+04
 0.425599E-01, 0.115725E+04
 0.427442E-01, 0.115725E+04
 0.429284E-01, 0.115725E+04
 0.431127E-01, 0.115725E+04
 0.432969E-01, 0.115725E+04
 0.434811E-01, 0.115725E+04
 0.436654E-01, 0.115725E+04
 0.438496E-01, 0.115670E+04
 0.440339E-01, 0.115670E+04
 0.442181E-01, 0.115670E+04
 0.444024E-01, 0.115670E+04
 0.445866E-01, 0.115670E+04
 0.447708E-01, 0.115670E+04
 0.449551E-01, 0.115670E+04
 0.451393E-01, 0.115670E+04
 0.453236E-01, 0.115614E+04
 0.455078E-01, 0.115614E+04
 0.456920E-01, 0.115614E+04
 0.458763E-01, 0.115614E+04
 0.460605E-01, 0.115614E+04
 0.462448E-01, 0.115614E+04
 0.464290E-01, 0.115614E+04
 0.466133E-01, 0.115614E+04
 0.467975E-01, 0.115559E+04
 0.469817E-01, 0.115559E+04
 0.471660E-01, 0.115559E+04
 0.473502E-01, 0.115559E+04
 0.475345E-01, 0.115559E+04
 0.477187E-01, 0.115559E+04
 0.479030E-01, 0.115559E+04
 0.480872E-01, 0.115559E+04
 0.482714E-01, 0.115504E+04
 0.484557E-01, 0.115504E+04
 0.486399E-01, 0.115504E+04
 0.488242E-01, 0.115504E+04
 0.490084E-01, 0.115504E+04
 0.491926E-01, 0.115504E+04
 0.493769E-01, 0.115504E+04
 0.495611E-01, 0.115449E+04
 0.497454E-01, 0.115449E+04
 0.499296E-01, 0.115449E+04
 0.501139E-01, 0.115449E+04
 0.502981E-01, 0.115449E+04
 0.504823E-01, 0.115449E+04
 0.506666E-01, 0.115449E+04
 0.508508E-01, 0.115449E+04
 0.510351E-01, 0.115394E+04
 0.512193E-01, 0.115394E+04
 0.514036E-01, 0.115394E+04
 0.515878E-01, 0.115394E+04
 0.517720E-01, 0.115394E+04
 0.519563E-01, 0.115394E+04
 0.521405E-01, 0.115394E+04
 0.523248E-01, 0.115339E+04
 0.525090E-01, 0.115339E+04
 0.526932E-01, 0.115339E+04
 0.528775E-01, 0.115339E+04
 0.530617E-01, 0.115339E+04
 0.532460E-01, 0.115339E+04
 0.534302E-01, 0.115339E+04
 0.536145E-01, 0.115284E+04
 0.537987E-01, 0.115284E+04
 0.539829E-01, 0.115284E+04
 0.541672E-01, 0.115284E+04
 0.543514E-01, 0.115284E+04
 0.545357E-01, 0.115284E+04
 0.547199E-01, 0.115228E+04
 0.549042E-01, 0.115228E+04
 0.550884E-01, 0.115228E+04
 0.552726E-01, 0.115228E+04
 0.554569E-01, 0.115228E+04
 0.556411E-01, 0.115228E+04
 0.558254E-01, 0.115228E+04
 0.560096E-01, 0.115173E+04
 0.561938E-01, 0.115173E+04
 0.563781E-01, 0.115173E+04
 0.565623E-01, 0.115173E+04
 0.567466E-01, 0.115173E+04
 0.569308E-01, 0.115173E+04
 0.571151E-01, 0.115173E+04
 0.572993E-01, 0.115118E+04
 0.574835E-01, 0.115118E+04
 0.576678E-01, 0.115118E+04
 0.578520E-01, 0.115118E+04
 0.580363E-01, 0.115118E+04
 0.582205E-01, 0.115118E+04
 0.584048E-01, 0.115063E+04
 0.585890E-01, 0.115063E+04
 0.587732E-01, 0.115063E+04
 0.589575E-01, 0.115063E+04
 0.591417E-01, 0.115063E+04
 0.593260E-01, 0.115063E+04
 0.595102E-01, 0.115008E+04
 0.596944E-01, 0.115008E+04
 0.598787E-01, 0.115008E+04
 0.600629E-01, 0.115008E+04
 0.602472E-01, 0.115008E+04
 0.604314E-01, 0.115008E+04
 0.606157E-01, 0.114953E+04
 0.607999E-01, 0.114953E+04
 0.609841E-01, 0.114953E+04
 0.611684E-01, 0.114953E+04
 0.613526E-01, 0.114953E+04
 0.615369E-01, 0.114953E+04
 0.617211E-01, 0.114898E+04
 0.619054E-01, 0.114898E+04
 0.620896E-01, 0.114898E+04
 0.622738E-01, 0.114898E+04
 0.624581E-01, 0.114898E+04
 0.626423E-01, 0.114898E+04
 0.628266E-01, 0.114842E+04
 0.630108E-01, 0.114842E+04
 0.631950E-01, 0.114842E+04
 0.633793E-01, 0.114842E+04
 0.635635E-01, 0.114842E+04
 0.637478E-01, 0.114842E+04
 0.639320E-01, 0.114787E+04
 0.641163E-01, 0.114787E+04
 0.643005E-01, 0.114787E+04
 0.644847E-01, 0.114787E+04
 0.646690E-01, 0.114787E+04
 0.648532E-01, 0.114787E+04
 0.650375E-01, 0.114732E+04
 0.652217E-01, 0.114732E+04
 0.654060E-01, 0.114732E+04
 0.655902E-01, 0.114732E+04
 0.657744E-01, 0.114732E+04
 0.659587E-01, 0.114677E+04
 0.661429E-01, 0.114677E+04
 0.663272E-01, 0.114677E+04
 0.665114E-01, 0.114677E+04
 0.666956E-01, 0.114677E+04
 0.668799E-01, 0.114677E+04
 0.670641E-01, 0.114622E+04
 0.672484E-01, 0.114622E+04
 0.674326E-01, 0.114622E+04
 0.676169E-01, 0.114622E+04
 0.678011E-01, 0.114622E+04
 0.679853E-01, 0.114567E+04
 0.681696E-01, 0.114567E+04
 0.683538E-01, 0.114567E+04
 0.685381E-01, 0.114567E+04
 0.687223E-01, 0.114567E+04
 0.689066E-01, 0.114512E+04
 0.690908E-01, 0.114512E+04
 0.692750E-01, 0.114512E+04
 0.694593E-01, 0.114512E+04
 0.696435E-01, 0.114512E+04
 0.698278E-01, 0.114512E+04
 0.700120E-01, 0.114456E+04
 0.701962E-01, 0.114456E+04
 0.703805E-01, 0.114456E+04
 0.705647E-01, 0.114456E+04
 0.707490E-01, 0.114456E+04
 0.709332E-01, 0.114401E+04
 0.711175E-01, 0.114401E+04
 0.713017E-01, 0.114401E+04
 0.714859E-01, 0.114401E+04
 0.716702E-01, 0.114401E+04
 0.718544E-01, 0.114346E+04
 0.720387E-01, 0.114346E+04
 0.722229E-01, 0.114346E+04
 0.724072E-01, 0.114346E+04
 0.725914E-01, 0.114346E+04
 0.727756E-01, 0.114291E+04
 0.729599E-01, 0.114291E+04
 0.731441E-01, 0.114291E+04
 0.733284E-01, 0.114291E+04
 0.735126E-01, 0.114291E+04
 0.736968E-01, 0.114236E+04
 0.738811E-01, 0.114236E+04
 0.740653E-01, 0.114236E+04
 0.742496E-01, 0.114236E+04
 0.744338E-01, 0.114236E+04
 0.746181E-01, 0.114181E+04
 0.748023E-01, 0.114181E+04
 0.749865E-01, 0.114181E+04
 0.751708E-01, 0.114181E+04
 0.753550E-01, 0.114181E+04
 0.755393E-01, 0.114126E+04
 0.757235E-01, 0.114126E+04
 0.759078E-01, 0.114126E+04
 0.760920E-01, 0.114126E+04
 0.762762E-01, 0.114126E+04
 0.764605E-01, 0.114070E+04
 0.766447E-01, 0.114070E+04
 0.768290E-01, 0.114070E+04
 0.770132E-01, 0.114070E+04
 0.771974E-01, 0.114015E+04
 0.773817E-01, 0.114015E+04
 0.775659E-01, 0.114015E+04
 0.777502E-01, 0.114015E+04
 0.779344E-01, 0.114015E+04
 0.781187E-01, 0.113960E+04
 0.783029E-01, 0.113960E+04
 0.784871E-01, 0.113960E+04
 0.786714E-01, 0.113960E+04
 0.788556E-01, 0.113960E+04
 0.790399E-01, 0.113905E+04
 0.792241E-01, 0.113905E+04
 0.794084E-01, 0.113905E+04
 0.795926E-01, 0.113905E+04
 0.797768E-01, 0.113850E+04
 0.799611E-01, 0.113850E+04
 0.801453E-01, 0.113850E+04
 0.803296E-01, 0.113850E+04
 0.805138E-01, 0.113850E+04
 0.806980E-01, 0.113795E+04
 0.808823E-01, 0.113795E+04
 0.810665E-01, 0.113795E+04
 0.812508E-01, 0.113795E+04
 0.814350E-01, 0.113740E+04
 0.816193E-01, 0.113740E+04
 0.818035E-01, 0.113740E+04
 0.819877E-01, 0.113740E+04
 0.821720E-01, 0.113740E+04
 0.823562E-01, 0.113684E+04
 0.825405E-01, 0.113684E+04
 0.827247E-01, 0.113684E+04
 0.829090E-01, 0.113684E+04
 0.830932E-01, 0.113629E+04
 0.832774E-01, 0.113629E+04
 0.834617E-01, 0.113629E+04
 0.836459E-01, 0.113629E+04
 0.838302E-01, 0.113574E+04
 0.840144E-01, 0.113574E+04
 0.841986E-01, 0.113574E+04
 0.843829E-01, 0.113574E+04
 0.845671E-01, 0.113574E+04
 0.847514E-01, 0.113519E+04
 0.849356E-01, 0.113519E+04
 0.851199E-01, 0.113519E+04
 0.853041E-01, 0.113519E+04
 0.854883E-01, 0.113464E+04
 0.856726E-01, 0.113464E+04
 0.858568E-01, 0.113464E+04
 0.860411E-01, 0.113464E+04
 0.862253E-01, 0.113409E+04
 0.864096E-01, 0.113409E+04
 0.865938E-01, 0.113409E+04
 0.867780E-01, 0.113409E+04
 0.869623E-01, 0.113354E+04
 0.871465E-01, 0.113354E+04
 0.873308E-01, 0.113354E+04
 0.875150E-01, 0.113354E+04
 0.876992E-01, 0.113354E+04
 0.878835E-01, 0.113298E+04
 0.880677E-01, 0.113298E+04
 0.882520E-01, 0.113298E+04
 0.884362E-01, 0.113298E+04
 0.886205E-01, 0.113243E+04
 0.888047E-01, 0.113243E+04
 0.889889E-01, 0.113243E+04
 0.891732E-01, 0.113243E+04
 0.893574E-01, 0.113188E+04
 0.895417E-01, 0.113188E+04
 0.897259E-01, 0.113188E+04
 0.899102E-01, 0.113188E+04
 0.900944E-01, 0.113133E+04
 0.902786E-01, 0.113133E+04
 0.904629E-01, 0.113133E+04
 0.906471E-01, 0.113133E+04
 0.908314E-01, 0.113078E+04
 0.910156E-01, 0.113078E+04
 0.911998E-01, 0.113078E+04
 0.913841E-01, 0.113078E+04
 0.915683E-01, 0.113023E+04
 0.917526E-01, 0.113023E+04
 0.919368E-01, 0.113023E+04
 0.921211E-01, 0.113023E+04
 0.923053E-01, 0.112967E+04
 0.924895E-01, 0.112967E+04
 0.926738E-01, 0.112967E+04
 0.928580E-01, 0.112912E+04
 0.930423E-01, 0.112912E+04
 0.932265E-01, 0.112912E+04
 0.934108E-01, 0.112912E+04
 0.935950E-01, 0.112857E+04
 0.937792E-01, 0.112857E+04
 0.939635E-01, 0.112857E+04
 0.941477E-01, 0.112857E+04
 0.943320E-01, 0.112802E+04
 0.945162E-01, 0.112802E+04
 0.947005E-01, 0.112802E+04
 0.948847E-01, 0.112802E+04
 0.950689E-01, 0.112747E+04
 0.952532E-01, 0.112747E+04
 0.954374E-01, 0.112747E+04
 0.956217E-01, 0.112747E+04
 0.958059E-01, 0.112692E+04
 0.959901E-01, 0.112692E+04
 0.961744E-01, 0.112692E+04
 0.963586E-01, 0.112637E+04
 0.965429E-01, 0.112637E+04
 0.967271E-01, 0.112637E+04
 0.969114E-01, 0.112637E+04
 0.970956E-01, 0.112581E+04
 0.972798E-01, 0.112581E+04
 0.974641E-01, 0.112581E+04
 0.976483E-01, 0.112581E+04
 0.978326E-01, 0.112526E+04
 0.980168E-01, 0.112526E+04
 0.982011E-01, 0.112526E+04
 0.983853E-01, 0.112526E+04
 0.985695E-01, 0.112471E+04
 0.987538E-01, 0.112471E+04
 0.989380E-01, 0.112471E+04
 0.991223E-01, 0.112416E+04
 0.993065E-01, 0.112416E+04
 0.994907E-01, 0.112416E+04
 0.996750E-01, 0.112416E+04
 0.998592E-01, 0.112361E+04
 0.100043E+00, 0.112361E+04
 0.100228E+00, 0.112361E+04
 0.100412E+00, 0.112306E+04
 0.100596E+00, 0.112306E+04
 0.100780E+00, 0.112306E+04
 0.100965E+00, 0.112306E+04
 0.101149E+00, 0.112251E+04
 0.101333E+00, 0.112251E+04
 0.101517E+00, 0.112251E+04
 0.101702E+00, 0.112195E+04
 0.101886E+00, 0.112195E+04
 0.102070E+00, 0.112195E+04
 0.102254E+00, 0.112195E+04
 0.102439E+00, 0.112140E+04
 0.102623E+00, 0.112140E+04
 0.102807E+00, 0.112140E+04
 0.102991E+00, 0.112085E+04
 0.103176E+00, 0.112085E+04
 0.103360E+00, 0.112085E+04
 0.103544E+00, 0.112085E+04
 0.103728E+00, 0.112030E+04
 0.103913E+00, 0.112030E+04
 0.104097E+00, 0.112030E+04
 0.104281E+00, 0.111975E+04
 0.104465E+00, 0.111975E+04
 0.104650E+00, 0.111975E+04
 0.104834E+00, 0.111975E+04
 0.105018E+00, 0.111920E+04
 0.105202E+00, 0.111920E+04
 0.105386E+00, 0.111920E+04
 0.105571E+00, 0.111865E+04
 0.105755E+00, 0.111865E+04
 0.105939E+00, 0.111865E+04
 0.106123E+00, 0.111865E+04
 0.106308E+00, 0.111809E+04
 0.106492E+00, 0.111809E+04
 0.106676E+00, 0.111809E+04
 0.106860E+00, 0.111754E+04
 0.107045E+00, 0.111754E+04
 0.107229E+00, 0.111754E+04
 0.107413E+00, 0.111699E+04
 0.107597E+00, 0.111699E+04
 0.107782E+00, 0.111699E+04
 0.107966E+00, 0.111644E+04
 0.108150E+00, 0.111644E+04
 0.108334E+00, 0.111644E+04
 0.108519E+00, 0.111644E+04
 0.108703E+00, 0.111589E+04
 0.108887E+00, 0.111589E+04
 0.109071E+00, 0.111589E+04
 0.109256E+00, 0.111534E+04
 0.109440E+00, 0.111534E+04
 0.109624E+00, 0.111534E+04
 0.109808E+00, 0.111479E+04
 0.109993E+00, 0.111479E+04
 0.110177E+00, 0.111479E+04
 0.110361E+00, 0.111479E+04
 0.110545E+00, 0.111423E+04
 0.110730E+00, 0.111423E+04
 0.110914E+00, 0.111423E+04
 0.111098E+00, 0.111368E+04
 0.111282E+00, 0.111368E+04
 0.111466E+00, 0.111368E+04
 0.111651E+00, 0.111313E+04
 0.111835E+00, 0.111313E+04
 0.112019E+00, 0.111313E+04
 0.112203E+00, 0.111258E+04
 0.112388E+00, 0.111258E+04
 0.112572E+00, 0.111258E+04
 0.112756E+00, 0.111203E+04
 0.112940E+00, 0.111203E+04
 0.113125E+00, 0.111203E+04
 0.113309E+00, 0.111148E+04
 0.113493E+00, 0.111148E+04
 0.113677E+00, 0.111148E+04
 0.113862E+00, 0.111148E+04
 0.114046E+00, 0.111093E+04
 0.114230E+00, 0.111093E+04
 0.114414E+00, 0.111093E+04
 0.114599E+00, 0.111037E+04
 0.114783E+00, 0.111037E+04
 0.114967E+00, 0.111037E+04
 0.115151E+00, 0.110982E+04
 0.115336E+00, 0.110982E+04
 0.115520E+00, 0.110982E+04
 0.115704E+00, 0.110927E+04
 0.115888E+00, 0.110927E+04
 0.116073E+00, 0.110927E+04
 0.116257E+00, 0.110872E+04
 0.116441E+00, 0.110872E+04
 0.116625E+00, 0.110872E+04
 0.116810E+00, 0.110817E+04
 0.116994E+00, 0.110817E+04
 0.117178E+00, 0.110817E+04
 0.117362E+00, 0.110762E+04
 0.117546E+00, 0.110762E+04
 0.117731E+00, 0.110762E+04
 0.117915E+00, 0.110707E+04
 0.118099E+00, 0.110707E+04
 0.118283E+00, 0.110707E+04
 0.118468E+00, 0.110651E+04
 0.118652E+00, 0.110651E+04
 0.118836E+00, 0.110651E+04
 0.119020E+00, 0.110596E+04
 0.119205E+00, 0.110596E+04
 0.119389E+00, 0.110596E+04
 0.119573E+00, 0.110541E+04
 0.119757E+00, 0.110541E+04
 0.119942E+00, 0.110541E+04
 0.120126E+00, 0.110486E+04
 0.120310E+00, 0.110486E+04
 0.120494E+00, 0.110486E+04
 0.120679E+00, 0.110431E+04
 0.120863E+00, 0.110431E+04
 0.121047E+00, 0.110431E+04
 0.121231E+00, 0.110376E+04
 0.121416E+00, 0.110376E+04
 0.121600E+00, 0.110376E+04
 0.121784E+00, 0.110320E+04
 0.121968E+00, 0.110320E+04
 0.122153E+00, 0.110265E+04
 0.122337E+00, 0.110265E+04
 0.122521E+00, 0.110265E+04
 0.122705E+00, 0.110210E+04
 0.122889E+00, 0.110210E+04
 0.123074E+00, 0.110210E+04
 0.123258E+00, 0.110155E+04
 0.123442E+00, 0.110155E+04
 0.123626E+00, 0.110155E+04
 0.123811E+00, 0.110100E+04
 0.123995E+00, 0.110100E+04
 0.124179E+00, 0.110100E+04
 0.124363E+00, 0.110045E+04
 0.124548E+00, 0.110045E+04
 0.124732E+00, 0.110045E+04
 0.124916E+00, 0.109990E+04
 0.125100E+00, 0.109990E+04
 0.125285E+00, 0.109934E+04
 0.125469E+00, 0.109934E+04
 0.125653E+00, 0.109934E+04
 0.125837E+00, 0.109879E+04
 0.126022E+00, 0.109879E+04
 0.126206E+00, 0.109879E+04
 0.126390E+00, 0.109824E+04
 0.126574E+00, 0.109824E+04
 0.126759E+00, 0.109824E+04
 0.126943E+00, 0.109769E+04
 0.127127E+00, 0.109769E+04
 0.127311E+00, 0.109769E+04
 0.127496E+00, 0.109714E+04
 0.127680E+00, 0.109714E+04
 0.127864E+00, 0.109659E+04
 0.128048E+00, 0.109659E+04
 0.128233E+00, 0.109659E+04
 0.128417E+00, 0.109604E+04
 0.128601E+00, 0.109604E+04
 0.128785E+00, 0.109604E+04
 0.128969E+00, 0.109548E+04
 0.129154E+00, 0.109548E+04
 0.129338E+00, 0.109493E+04
 0.129522E+00, 0.109493E+04
 0.129706E+00, 0.109493E+04
 0.129891E+00, 0.109438E+04
 0.130075E+00, 0.109438E+04
 0.130259E+00, 0.109438E+04
 0.130443E+00, 0.109383E+04
 0.130628E+00, 0.109383E+04
 0.130812E+00, 0.109328E+04
 0.130996E+00, 0.109328E+04
 0.131180E+00, 0.109328E+04
 0.131365E+00, 0.109273E+04
 0.131549E+00, 0.109273E+04
 0.131733E+00, 0.109273E+04
 0.131917E+00, 0.109218E+04
 0.132102E+00, 0.109218E+04
 0.132286E+00, 0.109162E+04
 0.132470E+00, 0.109162E+04
 0.132654E+00, 0.109162E+04
 0.132839E+00, 0.109107E+04
 0.133023E+00, 0.109107E+04
 0.133207E+00, 0.109107E+04
 0.133391E+00, 0.109052E+04
 0.133576E+00, 0.109052E+04
 0.133760E+00, 0.108997E+04
 0.133944E+00, 0.108997E+04
 0.134128E+00, 0.108997E+04
 0.134313E+00, 0.108942E+04
 0.134497E+00, 0.108942E+04
 0.134681E+00, 0.108887E+04
 0.134865E+00, 0.108887E+04
 0.135049E+00, 0.108887E+04
 0.135234E+00, 0.108832E+04
 0.135418E+00, 0.108832E+04
 0.135602E+00, 0.108832E+04
 0.135786E+00, 0.108776E+04
 0.135971E+00, 0.108776E+04
 0.136155E+00, 0.108721E+04
 0.136339E+00, 0.108721E+04
 0.136523E+00, 0.108721E+04
 0.136708E+00, 0.108666E+04
 0.136892E+00, 0.108666E+04
 0.137076E+00, 0.108611E+04
 0.137260E+00, 0.108611E+04
 0.137445E+00, 0.108611E+04
 0.137629E+00, 0.108556E+04
 0.137813E+00, 0.108556E+04
 0.137997E+00, 0.108501E+04
 0.138182E+00, 0.108501E+04
 0.138366E+00, 0.108501E+04
 0.138550E+00, 0.108446E+04
 0.138734E+00, 0.108446E+04
 0.138919E+00, 0.108390E+04
 0.139103E+00, 0.108390E+04
 0.139287E+00, 0.108390E+04
 0.139471E+00, 0.108335E+04
 0.139656E+00, 0.108335E+04
 0.139840E+00, 0.108280E+04
 0.140024E+00, 0.108280E+04
 0.140208E+00, 0.108280E+04
 0.140392E+00, 0.108225E+04
 0.140577E+00, 0.108225E+04
 0.140761E+00, 0.108170E+04
 0.140945E+00, 0.108170E+04
 0.141129E+00, 0.108170E+04
 0.141314E+00, 0.108115E+04
 0.141498E+00, 0.108115E+04
 0.141682E+00, 0.108060E+04
 0.141866E+00, 0.108060E+04
 0.142051E+00, 0.108004E+04
 0.142235E+00, 0.108004E+04
 0.142419E+00, 0.108004E+04
 0.142603E+00, 0.107949E+04
 0.142788E+00, 0.107949E+04
 0.142972E+00, 0.107894E+04
